gene_symbol,expr_val
Gm46210,0
Gm46212,0
Gm46218,0
Gm46224,0
Gm46323,0
Gm46328,0
Gm46332,0
Gm46355,0
Gm46401,0
Gm46404,0
Gm46411,0
Gm46419,0
Gm46430,1
Gm46440,0
Gm46447,0
Gm46516,0
Gm47015,0
Gm47027,0
Gm47043,0
Gm47049,0
Gm47071,0
Gm47077,0
Gm47079,0
Gm47093,0
Gm47096,0
Gm47101,0
Gm47112,0
Gm47118,0
Gm47123,0
Gm47127,0
Gm47128,0
Gm47156,0
Gm47167,0
Gm47181,0
Gm47200,0
Gm47204,0
Gm47230,0
Gm47231,0
Gm47232,0
Gm47237,0
Gm47242,0
Gm47252,0
Gm47270,0
Gm47271,0
Gm47272,0
Gm47283,11
Gm47373,0
Gm47389,0
Gm47391,0
Gm47392,0
Gm47398,0
Gm47400,0
Gm47414,0
Gm47423,0
Gm47428,0
Gm47438,0
Gm47439,0
Gm47450,0
Gm47467,0
Gm47469,0
Gm47486,0
Gm47507,0
Gm47512,0
Gm47533,0
Gm47545,0
Gm47549,0
Gm47551,0
Gm47557,0
Gm47565,0
Gm47566,0
Gm47578,0
Gm47595,0
Gm47598,0
Gm47613,0
Gm47646,0
Gm47662,0
Gm47667,0
Gm47671,0
Gm47675,0
Gm47689,0
Gm47701,0
Gm47708,0
Gm47709,0
Gm47710,0
Gm47713,0
Gm47719,0
Gm47725,0
Gm47732,0
Gm47735,0
Gm47751,0
Gm47754,0
Gm47761,0
Gm47767,0
Gm47770,0
Gm47792,0
Gm47794,0
Gm47796,0
Gm47802,0
Gm47815,0
Gm47818,0
Gm47841,0
Gm47849,0
Gm47882,0
Gm47903,0
Gm47917,0
Gm47918,0
Gm47922,0
Gm47923,0
Gm47926,0
Gm47927,0
Gm47948,0
Gm47950,0
Gm47972,0
Gm47997,0
Gm48022,0
Gm48024,0
Gm48045,0
Gm48053,0
Gm48065,0
Gm48066,0
Gm48073,0
Gm48079,0
Gm48081,0
Gm48089,0
Gm48102,0
Gm48133,0
Gm48159,0
Gm48163,0
Gm48215,0
Gm48236,0
Gm48242,0
Gm48265,0
Gm48277,0
Gm48279,0
Gm48293,0
Gm48313,0
Gm48321,0
Gm48336,0
Gm48342,0
Gm48362,0
Gm48420,0
Gm48422,0
Gm48427,0
Gm48435,0
Gm48488,0
Gm48505,0
Gm48508,0
Gm48529,0
Gm48538,0
Gm48545,0
Gm48551,0
Gm48604,0
Gm48610,0
Gm48613,0
Gm48614,0
Gm48619,0
Gm48623,0
Gm48653,0
Gm48654,0
Gm48671,0
Gm48677,0
Gm48678,0
Gm48682,0
Gm48683,0
Gm48707,0
Gm48708,0
Gm48715,0
Gm48727,0
Gm48740,0
Gm48742,0
Gm48747,0
Gm48754,0
Gm48780,0
Gm48796,0
Gm48799,0
Gm48807,0
Gm48824,0
Gm48825,0
Gm48829,0
Gm48831,0
Gm48832,0
Gm48837,0
Gm48855,0
Gm48876,0
Gm48879,0
Gm48882,0
Gm48898,0
Gm48899,0
Gm48914,0
Gm48933,1
Gm48935,0
Gm48940,0
Gm48942,0
Gm48960,0
Gm48975,0
Gm49004,0
Gm49024,0
Gm49025,0
Gm49027,0
Gm49032,0
Gm49035,0
Gm49064,0
Gm49077,0
Gm49085,0
Gm49086,0
Gm49123,0
Gm49144,0
Gm49163,0
Gm49164,0
Gm49169,0
Gm49173,0
Gm49179,0
Gm49189,0
Gm49201,0
Gm49207,1
Gm49212,0
Gm49226,0
Gm49227,0
Gm49240,0
Gm49249,0
Gm49256,0
Gm49282,0
Gm49293,0
Gm49313,0
Gm49322,0
Gm49335,0
Gm49336,2
Gm49339,0
Gm49355,0
Gm49357,0
Gm49359,1
Gm49368,0
Gm49371,0
Gm49373,0
Gm49380,0
Gm49392,0
Gm49395,0
Gm49396,0
Gmcl1,0
Gmds,0
Gmeb1,1
Gmeb2,1
Gmfb,1
Gmfg,0
Gmip,0
Gml,0
Gml2,0
Gmnn,0
Gmppa,1
Gmppb,0
Gmpr,0
Gmpr2,1
Gmps,1
Gna11,2
Gna12,0
Gna13,2
Gna14,0
Gna15,0
Gnai1,0
Gnai2,9
Gnai3,4
Gnal,0
Gnao1,0
Gnaq,1
Gnas,25
Gnat1,0
Gnat2,0
Gnat3,0
Gnaz,0
Gnb1,13
Gnb1l,1
Gnb2,12
Gnb3,1
Gnb4,0
Gnb5,0
Gne,1
Gng2,0
Gng3,1
Gng4,0
Gng5,13
Gng7,0
Gng8,0
Gng10,0
Gng11,0
Gng12,2
Gngt2,0
Gnl1,1
Gnl2,0
Gnl3,8
Gnl3l,4
Gnmt,0
Gnpat,0
Gnpda1,0
Gnpda2,2
Gnpnat1,0
Gnptab,0
Gnptg,1
Gnrh1,0
Gns,1
Golga1,0
Golga2,1
Golga3,0
Golga4,2
Golga5,0
Golga7,1
Golga7b,0
Golgb1,0
Golim4,1
Golm1,0
Golph3,1
Golph3l,0
Golt1b,0
Gon4l,0
Gon7,0
Gopc,3
Gorab,2
Gorasp1,0
Gorasp2,3
Gosr1,2
Gosr2,0
Got1,0
Got2,2
Gp1bb,0
Gp5,0
Gp6,0
Gp9,0
Gpa33,0
Gpaa1,3
Gpalpp1,4
Gpam,0
Gpank1,1
Gpat3,0
Gpat4,1
Gpatch1,0
Gpatch2,0
Gpatch2l,0
Gpatch3,0
Gpatch4,3
Gpatch8,3
Gpatch11,0
Gpbar1,0
Gpbp1,3
Gpbp1l1,0
Gpc1,0
Gpc2,0
Gpc3,0
Gpc4,0
Gpc6,0
Gpcpd1,0
Gpd1,0
Gpd1l,0
Gpd2,1
Gper1,0
Gpha2,0
Gphn,1
Gpi1,15
Gpihbp1,0
Gpkow,0
Gpld1,0
Gpm6a,0
Gpm6b,1
Gpn1,0
Gpn2,0
Gpn3,1
Gpnmb,0
Gpr1,0
Gpr3,0
Gpr4,0
Gpr18,0
Gpr19,0
Gpr20,0
Gpr21,0
Gpr27,0
Gpr34,0
Gpr35,0
Gpr37l1,0
Gpr39,0
Gpr45,0
Gpr55,0
Gpr61,0
Gpr62,0
Gpr63,0
Gpr65,0
Gpr68,0
Gpr75,0
Gpr82,0
Gpr83,0
Gpr84,0
Gpr85,0
Gpr87,0
Gpr88,0
Gpr89,0
Gpr107,1
Gpr108,0
Gpr132,0
Gpr135,0
Gpr137,0
Gpr137b,0
Gpr137c,0
Gpr141,0
Gpr146,0
Gpr149,0
Gpr150,0
Gpr152,0
Gpr153,1
Gpr155,0
Gpr156,0
Gpr157,0
Gpr160,0
Gpr161,0
Gpr162,0
Gpr165,0
Gpr171,0
Gpr173,0
Gpr174,0
Gpr176,0
Gpr180,0
Gpr182,0
Gpr183,0
Gprasp1,2
Gprasp2,0
Gprc5a,3
Gprc5b,0
Gprc5c,0
Gprin1,0
Gprin2,0
Gprin3,0
Gps1,1
Gps2,0
Gpsm1,0
Gpsm2,0
Gpsm3,0
Gpt,0
Gpt2,0
Gpx1,7
Gpx2,0
Gpx3,0
Gpx4,5
Gpx7,0
Gpx8,5
Gramd1a,0
Gramd1b,0
Gramd1c,0
Gramd2,0
Gramd3,0
Gramd4,1
Grap,0
Grap2,0
Grasp,0
Grb2,1
Grb7,0
Grb10,1
Grb14,0
Grcc10,0
Greb1,0
Greb1l,0
Grem2,0
Grhl1,0
Grhl2,0
Grhl3,0
Grhpr,0
Gria1,0
Gria3,0
Gria4,0
Grid1,0
Grid2,0
Grik2,0
Grik4,0
Grik5,0
Grin1,0
Grin2a,0
Grin2c,0
Grin2d,0
Grin3a,0
Grin3b,0
Grina,1
Grip1,0
Grip2,0
Gripap1,0
Grk1,0
Grk2,4
Grk3,0
Grk4,0
Grk5,0
Grk6,2
Grm1,0
Grm2,0
Grm4,0
Grm6,0
Grm8,0
Grn,1
Grp,0
Grpel1,2
Grpel2,2
Grpr,0
Grrp1,0
Grsf1,2
Grtp1,0
Grwd1,0
Gsap,0
Gsc,0
Gsdma,0
Gsdmc4,0
Gsdmd,0
Gsdme,0
Gse1,0
Gsg1,0
Gsk3a,4
Gsk3b,1
Gskip,2
Gsn,130
Gspt1,7
Gspt2,0
Gsr,12
Gss,0
Gsta1,0
Gsta2,0
Gsta3,0
Gsta4,0
Gstcd,2
Gstk1,0
Gstm1,2
Gstm2,1
Gstm3,0
Gstm4,0
Gstm5,0
Gstm6,0
Gstm7,0
Gsto1,1
Gsto2,0
Gstp1,2
Gstp2,0
Gstp3,0
Gstt1,0
Gstt2,0
Gstt3,0
Gstt4,0
Gstz1,0
Gt(ROSA)26Sor,1
Gtdc1,0
Gtf2a1,1
Gtf2a1l,0
Gtf2a2,4
Gtf2b,2
Gtf2e1,0
Gtf2e2,1
Gtf2f1,1
Gtf2f2,1
Gtf2h1,3
Gtf2h2,1
Gtf2h3,0
Gtf2h4,1
Gtf2h5,11
Gtf2i,0
Gtf2ird1,0
Gtf2ird2,0
Gtf3a,2
Gtf3c1,0
Gtf3c2,0
Gtf3c3,1
Gtf3c4,0
Gtf3c5,0
Gtf3c6,3
Gtpbp1,0
Gtpbp2,1
Gtpbp3,1
Gtpbp4,5
Gtpbp6,1
Gtpbp8,0
Gtpbp10,1
Gtse1,1
Gtsf1,0
Guca1a,0
Guca1b,0
Guca2a,0
Gucd1,0
Gucy1a1,0
Gucy1a2,0
Gucy1b1,0
Gucy2c,0
Gucy2g,0
Guf1,1
Guk1,0
Gulp1,0
Gusb,0
Gvin1,0
Gxylt1,2
Gxylt2,0
Gyg,0
Gypc,0
Gys1,0
Gzf1,0
Gzma,0
Gzmb,0
Gzmc,0
Gzme,0
Gzmk,0
Gzmm,0
H1f0,5
H1foo,0
H1fx,0
H2-Aa,0
H2-Ab1,0
H2-D1,10
H2-DMa,0
H2-DMb1,0
H2-DMb2,0
H2-Eb1,2
H2-Eb2,0
H2-K1,5
H2-Ke6,1
H2-M2,0
H2-M3,0
H2-M5,0
H2-Oa,0
H2-Ob,0
H2-Q1,0
H2-Q4,1
H2-Q6,0
H2-Q7,0
H2-Q10,0
H2-T22,0
H2-T23,0
H2-T24,0
H2afj,5
H2afv,0
H2afx,6
H2afy,14
H2afy2,0
H2afz,36
H2al1m,0
H3f3a,15
H3f3aos,0
H3f3b,66
H6pd,0
H13,6
H19,0
H60b,0
Haao,0
Habp2,0
Habp4,0
Hacd1,5
Hacd2,0
Hacd3,0
Hacd4,0
Hace1,0
Hacl1,0
Hadh,2
Hadha,2
Hadhb,1
Hagh,0
Haghl,0
Hal,0
Halr1,0
Hamp,0
Hamp2,0
Hand1,0
Hand2,0
Hao1,0
Hao2,0
Hap1,0
Hapln3,0
Hapln4,0
Harbi1,0
Hars,7
Hars2,1
Has1,15
Has2,4
Has3,0
Haspin,0
Hat1,2
Haus1,1
Haus2,0
Haus3,1
Haus4,2
Haus5,0
Haus6,1
Haus7,0
Haus8,1
Havcr1,0
Havcr2,0
Hax1,1
Hba-a1,0
Hba-a2,0
Hbb-bh1,0
Hbb-bs,1
Hbb-bt,0
Hbegf,1
Hbp1,0
Hbq1a,0
Hbs1l,2
Hc,0
Hcar1,0
Hcar2,1
Hccs,5
Hcfc1,5
Hcfc1r1,0
Hcfc2,0
Hck,0
Hcls1,0
Hcn1,0
Hcn2,0
Hcn3,0
Hcn4,0
Hcrtr1,0
Hcrtr2,0
Hcst,0
Hdac1,2
Hdac2,1
Hdac3,2
Hdac4,2
Hdac5,0
Hdac6,0
Hdac7,1
Hdac8,0
Hdac9,0
Hdac10,1
Hdac11,0
Hdc,2
Hddc2,0
Hddc3,0
Hdgf,34
Hdgfl2,1
Hdgfl3,1
Hdhd2,0
Hdhd3,0
Hdhd5,0
Hdlbp,6
Hdx,0
Heatr1,0
Heatr3,1
Heatr4,0
Heatr5a,4
Heatr5b,0
Heatr6,0
Hebp1,0
Hebp2,0
Heca,0
Hectd1,3
Hectd2,0
Hectd3,0
Hectd4,0
Hecw1,0
Hecw2,0
Heg1,3
Helb,0
Hells,3
Helq,0
Helz,0
Helz2,0
Hemgn,0
Hemk1,0
Henmt1,0
Hepacam,0
Hepacam2,0
Heph,0
Herc1,1
Herc2,2
Herc3,0
Herc4,0
Herc6,0
Herpud1,2
Herpud2,1
Hes1,9
Hes5,0
Hes6,0
Hes7,0
Hesx1,0
Hexa,1
Hexb,1
Hexdc,0
Hexim1,0
Hexim2,0
Hey1,0
Hey2,0
Heyl,0
Hfe,0
Hfe2,0
Hfm1,0
Hgf,0
Hgfac,0
Hgh1,0
Hgs,0.0
Hgsnat,2
Hhat,0
Hhatl,0
Hhex,0
Hhip,0
Hhipl1,0
Hhipl2,0
Hibadh,1
Hibch,0
Hic1,0
Hic2,0
Hid1,0
Hif1a,8
Hif1an,1
Hif3a,0
Higd1a,6
Higd1b,0
Higd2a,0
Hikeshi,3
Hilpda,3
Hinfp,0
Hint1,22
Hint2,2
Hint3,0
Hip1,0
Hip1r,0
Hipk1,7
Hipk2,0
Hipk3,1
Hipk4,0
Hira,1
Hirip3,1
Hist1h1a,0
Hist1h1b,5
Hist1h1c,2
Hist1h1d,0
Hist1h1e,1
Hist1h1t,0
Hist1h2ab,0
Hist1h2ac,0
Hist1h2ad,0
Hist1h2ae,1
Hist1h2af,0
Hist1h2ag,0
Hist1h2ai,0
Hist1h2ak,0
Hist1h2an,0
Hist1h2ao,0
Hist1h2ap,21
Hist1h2bb,0
Hist1h2bc,4
Hist1h2be,0
Hist1h2bf,0
Hist1h2bg,0
Hist1h2bh,0
Hist1h2bj,0
Hist1h2bk,0
Hist1h2bl,0
Hist1h2bm,0
Hist1h2bn,0
Hist1h2bp,0
Hist1h2bq,0
Hist1h2br,0
Hist1h3a,0
Hist1h3b,1
Hist1h3c,1
Hist1h3d,0
Hist1h3e,0
Hist1h3f,1
Hist1h3i,0
Hist1h4a,0
Hist1h4b,0
Hist1h4c,0
Hist1h4d,1
Hist1h4f,0
Hist1h4h,0
Hist1h4i,0
Hist1h4m,0
Hist1h4n,0
Hist2h2aa1,0
Hist2h2aa2,0
Hist2h2ab,0
Hist2h2ac,0
Hist2h2bb,0
Hist2h2be,0
Hist2h3b,1
Hist2h3c1,0
Hist2h3c2,0
Hist2h4,0
Hist3h2a,0
Hist3h2ba,0
Hist4h4,1
Hivep1,1
Hivep2,2
Hivep3,0
Hjurp,3
Hk1,0
Hk1os,0
Hk2,7
Hk3,0
Hkdc1,0
Hlcs,0
Hlf,1
Hltf,0
Hlx,1
Hmbox1,2
Hmbs,1
Hmces,0
Hmcn1,0
Hmcn2,0
Hmg20a,0
Hmg20b,1
Hmga1,5
Hmga1b,1
Hmga2,4
Hmgb1,44
Hmgb2,16
Hmgb3,0
Hmgcl,0
Hmgcll1,0
Hmgcr,2
Hmgcs1,0
Hmgcs2,0
Hmgn1,16
Hmgn2,8
Hmgn3,0
Hmgn5,4
Hmgxb3,0
Hmgxb4,0
Hmmr,1
Hmox1,4
Hmox2,0
Hmx3,0
Hnf1a,0
Hnf1aos1,0
Hnf1b,0
Hnmt,0
Hnrnpa0,7
Hnrnpa1,29
Hnrnpa2b1,20
Hnrnpa3,21
Hnrnpab,19
Hnrnpc,8
Hnrnpd,10
Hnrnpdl,4
Hnrnpf,22
Hnrnph1,15
Hnrnph2,5
Hnrnph3,0
Hnrnpk,16
Hnrnpl,7
Hnrnpll,2
Hnrnpm,7
Hnrnpr,1
Hnrnpu,18
Hnrnpul1,5
Hnrnpul2,7
Hoga1,0
Homer1,1
Homer2,1
Homer3,1
Homez,0
Hook1,0
Hook2,0
Hook3,3
Hopx,0
Hormad2,0
Hotairm1,0
Hoxa1,0
Hoxa2,0
Hoxa3,0
Hoxa4,0
Hoxa5,0
Hoxa6,0
Hoxa7,0
Hoxa9,0
Hoxa10,1
Hoxa11,0
Hoxa13,0
Hoxaas3,0
Hoxb1,0
Hoxb2,0
Hoxb3,0
Hoxb3os,0
Hoxb4,0
Hoxb5,0
Hoxb6,0
Hoxb7,0
Hoxb8,0
Hoxb9,0
Hoxc4,0
Hoxc5,0
Hoxc6,0
Hoxc8,0
Hoxc9,0
Hoxc10,0
Hoxc11,0
Hoxc13,0
Hoxd3,0
Hoxd3os1,0
Hoxd8,0
Hoxd9,0
Hoxd10,0
Hoxd11,0
Hoxd13,0
Hp,0
Hp1bp3,2
Hpca,0
Hpcal1,0
Hpcal4,0
Hpd,0
Hpdl,0
Hpf1,2
Hpgd,0
Hpgds,0
Hpn,0
Hprt,2
Hps1,0
Hps3,0
Hps4,0
Hps5,0
Hps6,0
Hpse,0
Hpx,0
Hr,0
Hras,1
Hrasls,0
Hrasls5,0
Hrc,0
Hrct1,0
Hrh1,0
Hrh2,0
Hrh4,0
Hrk,0
Hs1bp3,0
Hs2st1,2
Hs3st1,0
Hs3st3a1,0
Hs3st3b1,0
Hs3st6,0
Hs6st1,1
Hs6st2,0
Hsbp1,3
Hsbp1l1,0
Hscb,0
Hsd3b2,0
Hsd3b7,0
Hsd11b1,0
Hsd11b2,0
Hsd17b1,0
Hsd17b2,0
Hsd17b4,1
Hsd17b7,1
Hsd17b10,2
Hsd17b11,0
Hsd17b12,5
Hsd17b13,0
Hsdl1,1
Hsdl2,0
Hsf1,1
Hsf2,1
Hsf2bp,0
Hsf4,0
Hsf5,0
Hsh2d,0
Hsp90aa1,68
Hsp90ab1,130
Hsp90b1,18
Hspa1a,3
Hspa1b,2
Hspa1l,0
Hspa2,0
Hspa4,10
Hspa4l,1
Hspa5,20
Hspa8,81
Hspa9,30
Hspa12a,0
Hspa12b,0
Hspa13,4
Hspa14,1
Hspb1,0
Hspb2,0
Hspb3,0
Hspb6,0
Hspb7,0
Hspb8,3
Hspb9,0
Hspb11,0
Hspbap1,0
Hspbp1,1
Hspd1,26
Hspe1,43
Hspg2,7
Hsph1,4
Htatip2,0
Htatsf1,4
Htr1d,0
Htr2a,0
Htr2b,0
Htr2c,0
Htr6,0
Htr7,0
Htra1,1
Htra2,3
Htra3,0
Htra4,0
Htt,1
Hunk,0
Hus1,0
Hus1b,0
Huwe1,3
Hvcn1,0
Hyal1,0
Hyal2,1
Hyal3,0
Hydin,0
Hykk,0
Hyls1,0
Hyou1,1
Hypk,1
Hypm,0
I730028E13Rik,0
I830077J02Rik,0
I830134H01Rik,0
Iah1,1
Iars,2
Iars2,0
Iba57,0
Ibtk,0
Ica1,0
Ica1l,0
Icam1,0
Icam2,0
Icam4,0
Icam5,0
Ice1,1
Ice2,0
Ick,1
Icmt,2
Icos,0
Icosl,0
Ict1os,0
Id1,1
Id2,0
Id3,5
Id4,0
Ide,3
Idh1,1
Idh2,0
Idh3a,0
Idh3b,1
Idh3g,1
Idi1,1
Idnk,1
Ido1,0
Ido2,0
Ids,0
Idua,0
Ier2,12
Ier3,10
Ier3ip1,1
Ier5,17
Ier5l,0
Iffo1,0
Iffo2,4
Ifi27,2
Ifi27l2a,0
Ifi35,1
Ifi44,0
Ifi47,0
Ifi202b,0
Ifi203,1
Ifi204,5
Ifi205,0
Ifi206,0
Ifi207,1
Ifi208,0
Ifi209,0
Ifi211,0
Ifi213,0
Ifi214,0
Ifih1,0
Ifit1,0
Ifit1bl1,0
Ifit1bl2,0
Ifit2,0
Ifit3,0
Ifit3b,0
Ifitm1,1
Ifitm2,12
Ifitm3,18
Ifitm5,0
Ifitm6,0
Ifitm7,0
Ifitm10,0
Ifnab,0
Ifnar1,0
Ifnar2,0
Ifnb1,0
Ifng,0
Ifngr1,0
Ifngr2,2
Ifnk,0
Ifnlr1,0
Ifnz,0
Ifrd1,26
Ifrd2,2
Ift20,2
Ift22,1
Ift27,1
Ift43,0
Ift46,0
Ift52,1
Ift57,0
Ift74,1
Ift80,0
Ift81,0
Ift88,0
Ift122,0
Ift140,0
Ift172,1
Igbp1,0
Igdcc3,0
Igdcc4,0
Igf1,0
Igf1os,0
Igf1r,3
Igf2,0
Igf2bp1,0
Igf2bp2,2
Igf2bp3,0
Igf2r,1
Igfbp2,0
Igfbp3,0
Igfbp4,2
Igfbp5,0
Igfbp6,6
Igfbp7,4
Igfbpl1,0
Igflr1,0
Igha,0
Ighd,0
Ighm,0
Ighmbp2,1
Ighv1-26,0
Ighv1-63,0
Ighv1-64,0
Ighv1-73,0
Ighv1-80,0
Ighv6-3,0
Ighv8-10,0
Igip,0
Igkc,0
Igkv8-27,0
Igkv10-96,0
Igkv12-89,0
Igkv14-100,0
Iglc1,0
Iglc2,0
Iglc3,0
Iglon5,0
Iglv1,0
Igsf1,0
Igsf3,1
Igsf5,0
Igsf6,0
Igsf8,7
Igsf9,0
Igsf9b,0
Igsf10,0
Igsf11,0
Igsf21,0
Igsf23,0
Igtp,0
Ihh,0
Iigp1,0
Ik,1
Ikbip,1
Ikbkap,1
Ikbkb,0
Ikbke,0
Ikbkg,0
Ikzf1,0
Ikzf2,0
Ikzf3,0
Ikzf4,0
Ikzf5,3
Il1a,0
Il1b,1
Il1bos,0
Il1f5,0
Il1f6,0
Il1f8,0
Il1f9,0
Il1r1,1
Il1r2,0
Il1rap,2
Il1rl1,33
Il1rl2,2
Il1rn,1
Il2,0
Il2ra,0
Il2rb,0
Il2rg,0
Il3ra,1
Il4,0
Il4i1,0
Il4ra,0
Il5,0
Il5ra,0
Il6,0
Il6ra,0
Il6st,4
Il7,0
Il7r,0
Il10,0
Il10ra,0
Il10rb,1
Il11,0
Il11ra1,0
Il12a,0
Il12b,0
Il12rb1,0
Il12rb2,0
Il13,0
Il13ra1,1
Il13ra2,0
Il15,0
Il15ra,0
Il16,0
Il17a,0
Il17d,0
Il17f,0
Il17ra,3
Il17rb,0
Il17rc,0
Il17rd,4
Il17re,0
Il18,0
Il18bp,0
Il18r1,0
Il18rap,0
Il19,0
Il20ra,0
Il20rb,0
Il21r,0
Il22,0
Il22ra2,0
Il23a,0
Il23r,0
Il27,1
Il27ra,0
Il31ra,0
Il33,18
Il34,0
Ildr1,0
Ildr2,1
Ilf2,2
Ilf3,3
Ilk,3
Ilkap,1
Ilvbl,0
Immp1l,0
Immp2l,0
Immt,3
Imp3,6
Imp4,4
Impa1,0
Impa2,0
Impact,1
Impad1,9
Impdh1,1
Impdh2,10
Impg2,0
Ina,0
Inafm1,0
Inafm2,2
Inca1,0
Incenp,3
Inf2,3
Ing1,1
Ing2,2
Ing3,2
Ing4,1
Ing5,2
Inha,0
Inhba,5
Inhbb,0
Inhbe,0
Inip,1
Inmt,0
Ino80,0
Ino80b,0
Ino80c,0
Ino80d,2
Ino80dos,0
Ino80e,1
Inpp1,0
Inpp4a,0
Inpp4b,0
Inpp5a,0
Inpp5b,0
Inpp5d,0
Inpp5e,0
Inpp5f,1
Inpp5j,0
Inpp5k,0
Inppl1,1
Ins2,0
Insc,0
Insig1,0
Insig2,0
Insl5,0
Insl6,0
Insr,0
Ints1,0
Ints2,2
Ints3,0
Ints4,0
Ints5,0.5
Ints6,0
Ints6l,1
Ints7,0
Ints8,0
Ints9,0
Ints10,0
Ints11,1
Ints12,0
Ints13,1
Ints14,1
Intu,0
Invs,0
Ip6k1,2
Ip6k2,0
Ip6k3,0
Ipcef1,0
Ipmk,1
Ipo4,1
Ipo5,10
Ipo7,7
Ipo8,2
Ipo9,0
Ipo11,0
Ipo13,0
Ipp,0
Ippk,1
Iqcb1,0
Iqcc,0
Iqcd,0
Iqce,0
Iqcf1,0
Iqcg,0
Iqch,0
Iqck,0
Iqgap1,16
Iqgap2,0
Iqgap3,0
Iqsec1,1
Iqsec2,0
Iqsec3,0
Irak1,1
Irak1bp1,1
Irak2,0
Irak3,0
Irak4,0
Ireb2,2
Irf1,2
Irf2,0
Irf2bp1,0
Irf2bp2,10
Irf2bpl,2
Irf3,2
Irf4,0
Irf5,0
Irf6,0
Irf7,0
Irf8,0
Irf9,0
Irgc1,0
Irgm1,0
Irgm2,0
Irgq,1
Irs1,0
Irs2,0
Irs3,0
Irx1,0
Irx2,0
Irx3,0
Irx5,0
Isca1,0
Isca2,0
Iscu,1
Isg15,0
Isg20,0
Isg20l2,1
Isl1,0
Isl2,0
Islr,0
Islr2,0
Ism1,0
Ism2,1
Isoc1,0
Isoc2a,0
Isoc2b,0
Ispd,0
Ist1,2
Isy1,1
Isyna1,0
Itch,1
Itfg1,0
Itfg2,0
Itga1,0
Itga2,0
Itga2b,0
Itga3,0
Itga4,0
Itga5,20
Itga6,0
Itga7,0
Itga8,0
Itga9,0
Itga10,2
Itga11,0
Itgad,0
Itgae,0
Itgal,0
Itgam,0
Itgav,4
Itgax,0
Itgb1,10
Itgb1bp1,2
Itgb1bp2,0
Itgb2,0
Itgb2l,0
Itgb3,1
Itgb3bp,0
Itgb4,0
Itgb5,1
Itgb6,0
Itgb7,1
Itgb8,0
Itgbl1,0
Itih1,0
Itih2,0
Itih3,0
Itih4,0
Itih5,1
Itk,0
Itm2a,4
Itm2b,8
Itm2c,0
Itpa,3
Itpk1,0
Itpka,0
Itpkb,0
Itpkc,0
Itpr1,1
Itpr2,0
Itpr3,0
Itpripl1,1
Itpripl2,10
Itsn1,0
Itsn2,1
Ivd,0
Ivns1abp,7
Iws1,3
Izumo1r,0
Izumo4,0
Jade1,2
Jade2,0
Jade3,0
Jag1,0
Jag2,0
Jagn1,1
Jak1,2
Jak2,2
Jak3,0
Jakmip1,0.0
Jakmip2,0
Jakmip3,0
Jam2,0
Jam3,0
Jaml,0
Jarid2,0
Jazf1,0
Jcad,1
Jchain,0
Jdp2,0
Jhy,0
Jkamp,4
Jmjd1c,4
Jmjd4,0
Jmjd6,2
Jmjd7,0
Jmjd8,0
Jmy,1
Josd1,0
Josd2,2
Jph1,0
Jph2,0
Jph3,0
Jph4,0
Jpt1,8
Jpt2,3
Jpx,1
Jrk,0
Jrkl,0
Jsrp1,0
Jtb,0
Jun,29
Junb,16
Jund,36
Junos,0
Jup,0
K230010J24Rik,0
K230015D01Rik,0
Kalrn,0
Kank1,0
Kank2,0
Kank3,0
Kank4,0
Kank4os,0
Kansl1,1
Kansl1l,0
Kansl2,0
Kansl3,1
Kantr,0
Kars,4
Kat2a,0
Kat2b,1
Kat5,0
Kat6a,2
Kat6b,0
Kat7,5
Kat8,1
Kat14,0
Katna1,0
Katnal1,2
Katnal2,0
Katnb1,1
Katnbl1,1
Kazald1,0
Kazn,2
Kbtbd2,0
Kbtbd3,1
Kbtbd4,0
Kbtbd6,0
Kbtbd7,0
Kbtbd8,0
Kbtbd11,1
Kcmf1,4
Kcna1,0
Kcna2,0
Kcna3,0
Kcna5,0
Kcna7,0
Kcnab1,0
Kcnab2,0
Kcnab3,0
Kcnab3os,0
Kcnb1,0
Kcnc1,0
Kcnc2,0
Kcnc3,0
Kcnc4,0
Kcnd1,0
Kcnd3,0
Kcnd3os,0
Kcne1,0
Kcne1l,0
Kcne3,0
Kcne4,0
Kcng1,0
Kcng2,0
Kcng3,0
Kcng4,0
Kcnh1,0
Kcnh2,0
Kcnh3,0
Kcnh4,0
Kcnh5,0
Kcnh6,0
Kcnh7,0
Kcnip1,0
Kcnip3,0
Kcnip4,0
Kcnj1,0
Kcnj2,0
Kcnj4,0
Kcnj8,0
Kcnj12,0
Kcnj13,0
Kcnj14,0
Kcnj15,0
Kcnj16,0
Kcnk1,0
Kcnk2,0
Kcnk3,0
Kcnk5,0
Kcnk6,0
Kcnk7,0
Kcnk10,0
Kcnk12,0
Kcnk13,0
Kcnma1,0
Kcnmb1,0
Kcnmb2,0
Kcnmb3,0
Kcnmb4,0
Kcnmb4os2,0
Kcnn1,0
Kcnn2,0
Kcnn3,0
Kcnn4,0
Kcnq1,0
Kcnq1ot1,8
Kcnq2,0
Kcnq4,0
Kcnq5,0
Kcnrg,0
Kcns1,0
Kcns3,0
Kcnt1,0
Kcnt2,0
Kcnu1,0
Kcnv2,0
Kcp,0
Kctd1,0
Kctd2,0
Kctd3,0
Kctd4,0
Kctd5,1
Kctd6,0
Kctd7,0
